time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
358440.0000000000 -1132913.4782437920 6092519.8304287707 1504632.9309836046 0.3894216667 11.3140434823 0.0000000000 4.6678416237 -1.3425471394 0.0000000000 14.3174932562 -0.0356233021 -0.8643766602 -0.2708945199 -4.9862074088 0.9788143020 -0.6405968996 -4.3662209315 -4.7670270297 -0.1050087262 -2.1540447376 
358470.0000000000 -1132912.2558321697 6092518.5909781111 1504632.0196565986 0.2035379104 11.3140434823 0.0000000000 4.9220453325 -0.9703190861 0.0000000000 14.3962183511 -0.3260758358 -0.1124250363 -0.8125674706 -4.5600262224 -0.2911084269 -0.5860436823 -3.5991856248 -5.3314283861 0.4695797200 -2.8283318625 
358500.0000000000 -1132913.6967476383 6092518.1675035646 1504632.7805011403 0.1851888108 11.3140434823 0.0000000000 2.7631180663 -0.9252749679 0.0000000000 14.0266985998 0.3709013221 -0.1500159388 1.1655603287 -4.9529178876 0.5657047471 -0.7576716963 -3.8814042712 -6.0880574214 0.5205326288 -2.3781380996 
358530.0000000000 -1132912.7459196635 6092518.7617051369 1504632.2486274284 0.3081436012 11.3140434823 0.0000000000 4.9243636856 -1.1931920721 0.0000000000 15.1354768090 0.6702994389 -2.0945294863 -0.8085384186 -5.5286472707 0.4272039681 0.4699014705 -4.6399811125 -4.7026167153 -0.1009667622 -2.1172624446 
358560.0000000000 -1132912.9643281659 6092517.7060620943 1504631.8235050559 0.2217618059 11.3140434823 0.0000000000 5.2799689522 -1.0119229706 0.0000000000 15.2408166874 -0.0625927009 -1.2894365779 -0.4361970513 -4.9727844601 0.1713253922 0.4782516816 -5.2072581721 -4.9571502114 -0.5496986131 -2.2289327997 
358590.0000000000 -1132913.2060041323 6092517.5761298053 1504633.3737966386 0.0647074972 11.3140434823 0.0000000000 3.4678954747 -0.5464523451 0.0000000000 14.3733445420 0.2739059109 -0.2216900698 0.7361181265 -4.8250737857 2.3073901410 -1.9653689933 -5.3170010713 -5.4745840094 -0.9414892350 -1.4061120438 
358620.0000000000 -1132913.4730815471 6092520.0694276309 1504632.1420787163 0.3040159969 11.3140434823 0.0000000000 6.0759507957 -1.1841059470 0.0000000000 15.6909022839 -1.5359088252 -2.6356134781 -1.7022086559 -4.6477692192 0.0929684320 1.1881167487 -3.2940648398 -5.5583053483 0.2319118264 -2.2153100342 
358650.0000000000 -1132912.6160446981 6092518.3817931302 1504633.3219190009 0.0030538739 11.3140434823 0.0000000000 3.8437589777 0.1186601695 0.0000000000 14.6518199226 0.2323331529 -1.9614286511 -0.4756546935 -5.4985783939 1.2611380254 -0.1470503580 -3.9684088300 -4.8761275569 -0.2354536590 -2.5154184413 
358680.0000000000 -1132911.9798881239 6092518.5183765506 1504631.8468966547 0.2640783563 11.3140434823 0.0000000000 5.4707727821 -1.1029232606 0.0000000000 15.0102889439 -0.1037983053 -0.3964641592 -1.0228416753 -5.1977525611 -1.3312328730 0.1301430664 -3.6553694564 -5.0339886914 -0.0153848386 -2.3979137988 
358710.0000000000 -1132911.7154249263 6092516.9461237276 1504631.3995571965 0.4425215741 11.3140434823 0.0000000000 4.6739148245 -1.4272935021 0.0000000000 14.8327700002 0.8857063514 -2.1031596886 -0.4926731586 -6.3406704087 0.0937787767 0.4796504085 -4.0600517082 -4.1531105239 -0.4958627181 -1.4807640862 
358740.0000000000 -1132912.2305463033 6092516.4714862937 1504632.3167941193 0.0999313791 11.3140434823 0.0000000000 3.9229910430 -0.6780550512 0.0000000000 14.4099313372 -0.0524735023 -0.7974473032 0.0584139118 -5.6133226945 -0.3387967305 0.3223942836 -3.4173937027 -5.4677269592 -0.4131927887 -1.6194947314 
358770.0000000000 -1132913.7278004859 6092517.0474589821 1504633.4606483430 0.0448150993 11.3140434823 0.0000000000 2.0914652732 -0.4539363428 0.0000000000 13.8075451999 1.0838112343 -1.0748823595 0.9867849684 -5.0448015149 1.2601088882 -1.4634523444 -3.6760609481 -5.5443488908 0.5203353568 -2.1890382386 
358800.0000000000 -1132915.3037305013 6092530.3929758184 1504633.8662175597 0.0018101095 11.3140434823 0.0000000000 0.3256813654 0.0911999358 0.0000000000 0.4803230056 0.8750243748 1.6225726550 0.3984180550 -0.8270712644 -1.8701953775 1.0187561972 -1.4203633800 -0.4577518761 -1.3114283109 0.9479317337 
358830.0000000000 -1132915.2559151535 6092529.6157867974 1504633.2224586962 0.1093507645 11.3140434823 0.0000000000 1.0062187291 -0.7086346303 0.0000000000 0.1913464884 0.2162246717 2.0970867693 -0.0324937703 -0.1497805504 -1.1152963710 -0.6787865110 -0.8453542632 -0.1858443277 -1.1256404118 1.3168252921 
358860.0000000000 -1132915.7390332606 6092529.7869089525 1504634.3211339917 0.7740186773 11.3140434823 0.0000000000 0.0566992302 1.8847455098 0.0000000000 -0.4075756129 0.2300362297 2.5013223883 -0.7428706833 -0.5009012030 -0.9702856171 -0.2773266135 -0.4191997273 -0.4004284170 -1.8438527362 0.8100436165 
358890.0000000000 -1132915.0086965174 6092530.5778554007 1504633.9891666735 0.0072743397 11.3140434823 0.0000000000 0.7012274228 0.1826571214 0.0000000000 -0.1947912598 -0.5087612025 0.1124144325 -0.0987899774 -0.2817263891 -0.1084319343 1.0912895886 -0.7880594601 0.2225377575 -1.5540545080 1.2810255201 
358920.0000000000 -1132916.3371974856 6092529.9096509395 1504634.1363308774 0.0608676328 11.3140434823 0.0000000000 -0.9365005268 0.5282021761 0.0000000000 -0.5378165920 0.2338673373 1.3980353695 0.9715551048 -0.0365226240 -0.8325655788 0.1466010305 -0.2074943865 -0.4798783515 -0.2046547316 -0.2024043349 
358950.0000000000 -1132916.4453139105 6092529.0177480886 1504633.8854451922 0.0075736361 11.3140434823 0.0000000000 -1.4957291403 0.1862618704 0.0000000000 -0.8470130924 1.1522819830 -0.3237336896 0.6761554041 -0.0542830637 -1.0629971711 1.6565786078 -0.1109848578 -0.8193518980 0.4797315634 0.3211170788 
358980.0000000000 -1132914.8798612270 6092528.1306446511 1504634.7296827356 0.1234835406 11.3140434823 0.0000000000 -1.5662176113 0.7518657020 0.0000000000 0.1188807198 0.1682777480 -1.0474321014 1.4122517827 -0.7236939701 2.4525628540 0.2576251844 -1.1633671211 -0.4653434252 -1.3109947631 1.2520570646 
359010.0000000000 -1132914.6772177576 6092531.4958618553 1504634.1416821424 0.0239187898 11.3140434823 0.0000000000 0.2449352610 0.3308033929 0.0000000000 1.3595727035 0.1796069935 -1.4608539325 -0.2248671730 -0.4971508787 1.6100487226 -0.1068830037 -0.9644247731 0.0865203239 -0.4760706479 0.1223246673 
359040.0000000000 -1132912.8999350448 6092528.8560880432 1504632.1719935751 0.0990996426 11.3140434823 0.0000000000 0.7365127713 0.6731318282 0.0000000000 1.0894178917 1.5154203294 -1.6406306225 -0.8947470224 -1.2663094320 -0.0793271064 1.6424794091 -1.8868840701 1.0117089513 -1.0081472526 0.1670912459 
359070.0000000000 -1132915.1289645166 6092531.9993884536 1504633.9720647542 0.0079393076 11.3140434823 0.0000000000 0.0556410636 -0.1904664758 0.0000000000 0.6844229075 1.0881660440 -1.4102288124 0.0554243770 -0.0468860846 1.7113264492 -0.3827302055 -1.9059604370 0.5029600564 -0.5598341558 0.6128447611 
359100.0000000000 -1132915.2244089707 6092529.6084732534 1504633.0498589387 0.3080300796 11.3140434823 0.0000000000 1.1806492284 -1.1860086808 0.0000000000 0.9041036192 -0.4476947642 -0.8923870825 0.1003008473 0.1047560414 1.0108709232 -0.3012303995 -0.9115726090 0.3811563760 -0.4535009952 0.7469639376 
359130.0000000000 -1132915.0746464012 6092528.7085989406 1504633.8168421953 0.0101646271 11.3140434823 0.0000000000 0.6101423878 -0.2153771167 0.0000000000 0.0454606460 0.0017406665 2.0551853838 0.9015394629 -0.1154832268 -1.0943933692 0.0531230565 -1.6201064390 -0.0951656945 -1.5323610804 0.9440757388 
359160.0000000000 -1132914.2714380424 6092526.9130402822 1504631.9929761097 0.2215980386 11.3140434823 0.0000000000 0.4853491752 -1.0053125673 0.0000000000 -0.1957892842 1.0761805857 0.5030933932 0.0950724155 0.0612591158 -2.6387250322 1.9826162062 -0.9992158835 -0.6569741809 0.0806394684 0.9126075624 
359190.0000000000 -1132915.4568898028 6092530.3359531173 1504633.6513526472 0.0476034965 11.3140434823 0.0000000000 1.1930711347 -0.4658013161 0.0000000000 0.1602103863 -0.5134981020 0.9082112345 0.0027895062 0.7703512241 -1.1469144290 0.7464162258 -1.2313247089 -0.6238142113 -0.8275226641 0.9985137757 
359220.0000000000 -1132915.5525132129 6092530.1298099300 1504634.4331534896 0.1483629487 11.3140434823 0.0000000000 -0.3671804033 0.8220669083 0.0000000000 -0.3543847969 0.0636041974 1.2244481797 0.8243289841 -0.1344600999 -0.3987643620 0.5363641424 -1.2700515438 -0.2109520151 -1.3186899205 0.5071782188 
359250.0000000000 -1132916.4358606960 6092529.8006216902 1504634.5914531855 0.0057864077 11.3140434823 0.0000000000 -0.1844833572 0.1622974043 0.0000000000 -0.2895391964 0.0995205794 0.5765843258 0.5918219586 0.5772120950 -0.9559093850 1.4136393537 -1.3203477875 -1.1380977733 -0.6316821838 0.9504803634 
359280.0000000000 -1132915.6536972478 6092529.7832382265 1504633.8597146661 0.0653989853 11.3140434823 0.0000000000 0.5050692073 -0.5454516926 0.0000000000 0.8079766604 0.0859792007 1.1045863903 0.6608680457 0.0266274058 -1.1947527707 0.3227198102 -1.1050248263 -0.8781920865 -0.4202488781 0.5139575307 
359310.0000000000 -1132914.9261882827 6092529.4375487631 1504633.5705967050 0.0107184094 11.3140434823 0.0000000000 0.9520998971 0.2207489970 0.0000000000 0.1241779499 -0.1676937487 -2.2300639839 -0.6493845757 0.7262722191 1.2974371783 1.6767495831 -2.0325734632 0.2699584283 -1.1039968190 1.2044034481 
359340.0000000000 -1132914.9864062374 6092528.1167947054 1504632.9068652585 0.1777026497 11.3140434823 0.0000000000 0.6447171751 -0.8985538506 0.0000000000 0.0924478296 0.2111902109 0.4761671030 0.5396827768 -0.1948506729 -1.3639825292 0.9194757704 -0.7883669565 0.1038552746 -0.2163620710 0.3293598434 
359370.0000000000 -1132915.4913885379 6092528.7689356320 1504632.5661733346 0.0291240049 11.3140434823 0.0000000000 -0.3681804805 -0.3636519432 0.0000000000 0.0013864031 1.4242202942 -0.4399063253 0.0069962571 0.3040691454 -0.7418820203 1.0104005632 -1.1835381321 -0.7851316154 0.3678010635 0.6038752476 
359400.0000000000 -1132916.0817097456 6092530.2951375656 1504633.0933132898 0.0614681280 11.3140434823 0.0000000000 0.8176870857 -0.5281393006 0.0000000000 -0.1790523635 0.8819831620 -2.0744226371 -0.3655995236 1.0517135360 0.7811249950 1.4547903022 -2.6510201271 0.5883388697 -0.4727585188 0.9051151269 
359430.0000000000 -1132915.1612865075 6092528.5580344526 1504632.3449796191 0.0611042876 11.1654816136 0.0000000000 1.2030089351 -0.5217144674 0.0000000000 0.6408579288 -0.1822878990 -1.2917182157 -0.6768845536 0.6088383425 0.0000000000 1.0604944642 -0.9944026712 -0.2324502374 -0.0792164035 0.5835500166 
359460.0000000000 -1132915.6295674001 6092530.5852028253 1504632.6590849615 0.0537749520 11.1654816136 0.0000000000 1.4861621666 -0.4892760795 0.0000000000 0.9462161425 -0.1592593871 -1.4069327789 -0.1782811747 0.3933447466 0.0000000000 1.4604619011 -1.9724834146 0.3632469268 -0.5205776268 0.2293623014 
359490.0000000000 -1132914.7225254662 6092528.6294001294 1504633.5061409385 0.0377310486 11.1654816136 0.0000000000 0.1752618746 0.4097149758 0.0000000000 0.5362445075 -1.0301252925 -0.8106137438 0.9249423372 0.0550108863 0.0000000000 2.0742936448 -1.1715316979 -0.4378154095 -0.6111707539 -0.1053894372 
359520.0000000000 -1132916.0137704713 6092531.5890961709 1504634.0601326802 0.0053317205 11.1654816136 0.0000000000 1.7717199096 0.1539702712 0.0000000000 0.2946819328 -1.4346553473 -0.4360893131 -0.3924414429 1.4468930999 0.0000000000 1.0352563067 -1.6128688325 0.1349195766 -0.8437019337 0.0837035253 
359550.0000000000 -1132914.8278925281 6092528.6119866529 1504633.2696240940 0.0762352616 11.1654816136 0.0000000000 0.3063058640 -0.5820370684 0.0000000000 0.3352070200 -0.3112013598 0.3100902102 1.0920819016 -0.0822439610 0.0000000000 0.5728836216 -1.2709835185 -0.5789858226 -1.0095760941 1.2619652882 
359580.0000000000 -1132915.4244129236 6092531.4473541779 1504633.4635221194 0.0118464362 11.1654816136 0.0000000000 1.1025195297 -0.2293714259 0.0000000000 0.4226089237 -0.6603217629 0.2577807128 0.4670908708 1.1019722394 0.0000000000 0.4317609646 -2.0664363274 -0.3062185224 -0.9729611545 0.5925600999 
359610.0000000000 -1132915.8003498372 6092531.3817947945 1504635.2925063295 0.0712846081 11.1654816136 0.0000000000 -0.0200327938 0.5624935417 0.0000000000 0.1285406653 -0.0363829061 1.3870996700 0.7182265762 0.7170996314 0.0000000000 -0.4510980843 -1.7394248515 -0.6151713356 -1.1186450485 0.4949185975 
359640.0000000000 -1132915.6425143748 6092530.2987600351 1504634.4125764426 0.0116513481 11.1654816136 0.0000000000 -0.1805263468 0.2273444626 0.0000000000 -0.2092287271 0.1168700738 -0.3480975910 0.5388979307 0.3566545371 0.0000000000 1.1724623605 -1.3147642802 -0.1940187411 -0.3732971511 0.1837403344 
359670.0000000000 -1132915.7453533832 6092530.7981314035 1504634.6779274531 0.0854737450 11.1654816136 0.0000000000 -0.5209290632 0.6155874959 0.0000000000 -0.4887634158 1.6828134285 -0.4822079951 -0.6407414581 1.1984074321 0.0000000000 0.5312361668 -1.8827785347 -0.3266855735 0.2853326562 -0.0334220376 
359700.0000000000 -1132914.4049157251 6092529.3603807092 1504633.6952577427 0.0171117749 11.1654816136 0.0000000000 -0.9944554342 -0.2753592768 0.0000000000 0.0531814790 0.8458154504 0.7669632782 1.2989841225 0.1208906971 0.0000000000 -0.0630101898 -1.2777519458 -1.2241535014 -0.3375011278 0.9822550948 
359730.0000000000 -1132914.6373236987 6092528.7641356532 1504633.0108710791 0.0058477303 11.1654816136 0.0000000000 1.1970555763 0.1609265916 0.0000000000 0.5206606476 -1.2935549622 -0.2540552023 0.7303296475 -0.1007040634 0.0000000000 1.6458675058 -1.6767501078 -0.0050750759 -1.6794699912 0.8998848169 
359760.0000000000 -1132914.3731919879 6092528.3384167412 1504633.1496115394 0.0097851798 11.1654816136 0.0000000000 0.1295347540 0.2081144426 0.0000000000 0.9561089122 0.6425620217 -0.8772713261 0.2216977713 -0.8679268723 0.0000000000 1.2875804656 -1.3690221983 -0.2066963951 -0.6727871706 0.5459599851 
359790.0000000000 -1132914.6059348749 6092528.4508135533 1504633.4344620917 0.1391934757 11.1654816136 0.0000000000 -0.1918108866 0.7847116929 0.0000000000 0.3658095347 -0.2074933630 0.0547005574 0.0520466147 -1.0008203688 0.0000000000 0.6407213111 0.0945843646 -0.3671589320 -0.8629251359 0.6081815762 
359820.0000000000 -1132914.6987555996 6092528.8460567035 1504633.2925355653 0.1088149858 11.3140434823 0.0000000000 0.2582047495 -0.6936354336 0.0000000000 -0.2815804175 0.0404642813 -1.7894735408 -0.3421662131 0.5019483901 0.0000000000 1.7575313551 -0.2224953598 -0.2625725491 0.8109751221 0.2189240889 
359850.0000000000 -1132914.7161901952 6092528.5209342968 1504633.5979061625 0.0350291405 11.3140434823 0.0000000000 -0.7178095633 -0.3934502341 0.0000000000 -0.4805759106 1.6571442247 0.3967210096 0.5838118056 -0.1899138200 0.0000000000 -0.1059994553 -1.3262219933 -0.1595926215 -0.3925980551 1.0495700134 
359880.0000000000 -1132914.0197211823 6092528.1308090836 1504632.0987998729 0.1986610279 11.3140434823 0.0000000000 0.6490229000 -0.9367450368 0.0000000000 0.4303921555 1.7056371252 -1.5701164818 -1.5603448561 -0.2144818235 0.0000000000 0.0734393712 -0.1668951869 0.2163170687 0.7435130752 0.6849779761 
359910.0000000000 -1132915.5605820219 6092527.9023485593 1504633.4990007193 0.0088188627 11.3140434823 0.0000000000 -1.0089323940 0.1973169591 0.0000000000 -0.3027106507 0.9700039074 -0.6657094125 0.4297319108 0.6457242345 0.0000000000 1.4976597338 -1.4570879619 -1.1995169732 0.3617787795 0.3836533621 
359940.0000000000 -1132915.2365749939 6092531.0768647660 1504635.1624587816 0.5410320284 11.3140434823 0.0000000000 -0.1882962907 1.5451203931 0.0000000000 -0.7395403535 -0.3294313285 1.5113336018 0.2121913149 0.3546446594 0.0000000000 0.0922635164 -1.2241904003 -0.2741553875 -1.7853604425 0.8387069799 
359970.0000000000 -1132914.8408386689 6092530.6910184296 1504633.0231425334 0.0049159376 11.3140434823 0.0000000000 1.4321954720 -0.1472486512 0.0000000000 -0.3406185544 0.8563263331 -1.1886515589 -1.6634510842 0.8451456702 0.0000000000 1.0394619403 -1.6841025657 0.2499161265 -0.5618227796 1.3412468654 
360000.0000000000 -1132915.1034933128 6092530.7334084110 1504633.8841019380 0.0071446920 11.3140434823 0.0000000000 0.8552380474 -0.1774743307 0.0000000000 0.5919723537 -0.0525345464 0.6162333591 -0.1708203393 -0.1826999738 0.0000000000 -0.9214326626 -0.4126964344 0.0431989214 -0.9146315651 0.8626446969 
