time x y z T0 thrd C21 C24 C25 C26 C33 C34 C38 C39 C40 C42 C43 C59 C60 C23 C41 
358290.0000000000 -1132916.3722770575 6092531.2680284185 1504632.9415604190 1.2083214697 20.0902350297 0.0000000000 0.8387209661 0.4032373919 0.0000000000 0.0000000000 0.2914841482 0.2648956776 -0.7627514968 0.8314275216 0.1517482127 -0.2970751187 -1.5017626522 0.2848132162 -0.7011426766 0.2571850389 
358320.0000000000 -1132915.6706657782 6092529.4570328770 1504633.1114069133 2.4801695661 20.0902350297 0.0000000000 -0.3455574490 0.9756407971 0.0000000000 0.0000000000 -0.3853164148 0.3241225140 0.8834051370 0.2783844606 -0.0656626614 0.7271146879 -1.0063744585 -0.0733985176 -0.5371406374 -0.7872275987 
358350.0000000000 -1132913.8141305281 6092528.9055504054 1504633.6820952978 0.7415550042 20.0902350297 0.0000000000 -0.6990959293 0.1649778687 0.0000000000 0.0000000000 0.0730214044 -0.6308983078 0.7820716438 0.0521827850 1.4547243163 0.0097667701 -1.0261028331 -0.2387193564 -0.6575169632 0.7545957941 
358380.0000000000 -1132914.0462673572 6092526.2738675894 1504632.6467467719 0.2288189497 20.0902350297 0.0000000000 -1.2164679051 -0.0203662052 0.0000000000 0.0000000000 1.3036703676 -1.5870536166 0.0393466357 -0.3234428028 1.4504947459 0.0622832609 -0.4817934258 -0.5867726496 -0.1213078142 1.4892141816 
358410.0000000000 -1132915.8281854184 6092531.9055658597 1504633.5068402290 1.4985573703 20.0902350297 0.0000000000 -0.1544793738 1.5999027367 0.0000000000 0.0000000000 -0.9346398330 -1.2742433554 0.4681852115 0.3013697363 0.9978286721 2.1261452193 -1.6060314683 0.0528072698 -1.5661325331 0.0672761845 
358440.0000000000 -1132915.8788296336 6092532.6262748474 1504634.2209853381 1.0056657521 20.0902350297 0.0000000000 0.5611029919 -0.1979926320 0.0000000000 0.0000000000 0.3782169868 0.3041338916 0.1561138082 0.0319385297 0.1567263158 -0.0448753687 -1.5241061608 0.7023137374 -0.9806127012 0.5114019049 
358470.0000000000 -1132914.6674847470 6092531.3214615546 1504633.1812195808 1.7344084810 20.0902350297 0.0000000000 0.8025488747 0.1464366393 0.0000000000 0.0000000000 0.1046192247 1.0713099542 -0.3947151093 0.4656581514 -1.1127491308 0.0684669261 -0.7593339592 0.1328047896 -0.3904523908 -0.1458513514 
358500.0000000000 -1132916.0166705630 6092530.4479682315 1504633.8691135629 1.2266308778 20.0902350297 0.0000000000 -1.2406492202 0.1298571618 0.0000000000 0.0000000000 0.8042106126 1.0123631322 1.5614402012 -0.0761667267 -0.2292327992 -0.0664576956 -1.1319263955 -0.7982090920 -0.2976369642 0.2374577024 
358530.0000000000 -1132915.1999336951 6092531.8843759419 1504633.4322609976 0.9726152405 20.0902350297 0.0000000000 0.6152641319 -0.0899560590 0.0000000000 0.0000000000 1.1520132747 -0.8300380659 -0.3935702012 -0.2883061842 -0.4237065937 1.2728435035 -1.6920760802 0.9687530099 -0.9625651957 0.7068520097 
358560.0000000000 -1132915.4158480868 6092530.7834365871 1504632.9255270096 1.0783022120 20.0902350297 0.0000000000 0.9525419454 0.0637267919 0.0000000000 0.0000000000 0.4361500399 -0.0053649258 -0.0306683129 0.2815716935 -0.6777761135 1.3436145317 -2.2579163330 0.7169885032 -1.3960032272 0.6162541185 
358590.0000000000 -1132915.5171981549 6092529.7777733980 1504634.2690531088 0.4292829687 20.0902350297 0.0000000000 -0.6018328640 0.4349840920 0.0000000000 0.0000000000 0.7566211408 0.9999059258 1.1069063404 0.1086776167 1.5146692000 -1.0962885267 -2.5535475988 -0.1578380107 -1.7196539236 1.2781427082 
358620.0000000000 -1132915.9147111406 6092533.2618475212 1504633.2286851804 1.0659399644 20.0902350297 0.0000000000 1.6459501144 -0.1484466250 0.0000000000 0.0000000000 -0.9960550767 -1.2899625553 -1.3102254012 0.7143687284 -0.7628168966 2.1940076235 -0.2969880756 0.2084555045 -0.5959205266 0.7157593945 
358650.0000000000 -1132914.9575580626 6092530.5595323257 1504633.9795943887 1.3748216593 20.0902350297 0.0000000000 -0.2805614733 1.0526340201 0.0000000000 0.0000000000 0.7479361760 -0.6931692047 -0.1216065528 -0.5141631656 0.4717505929 0.8449434622 -1.1882015690 0.4740670826 -0.9883614786 0.2219442368 
358680.0000000000 -1132914.2494586182 6092530.8778314972 1504632.7979355699 1.2498492660 20.0902350297 0.0000000000 1.2585405704 -0.1797314692 0.0000000000 0.0000000000 0.4356542458 0.9152788124 -0.6724294548 -0.1149058117 -2.1292037307 1.1997424462 -0.8259888919 0.4117882181 -0.7662563994 0.4065133061 
358710.0000000000 -1132913.8981760964 6092529.0338815078 1504632.3875618526 0.4767914921 20.0902350297 0.0000000000 0.5246331084 -0.5479973505 0.0000000000 0.0000000000 1.4293267744 -0.7941766146 -0.1586152463 -1.3414721071 -0.6834150732 1.5886445356 -1.2827542994 1.1936125706 -1.2177932665 1.2902948252 
358740.0000000000 -1132914.3726776503 6092528.0861443672 1504633.0529573893 0.5705380932 20.0902350297 0.0000000000 -0.0949081018 0.1444051038 0.0000000000 0.0000000000 0.4853851065 0.4870293967 0.3710637059 -0.7797924700 -1.0821014497 1.4496859901 -0.7373430798 -0.3068656225 -1.0952030026 1.0720940702 
358770.0000000000 -1132915.7636795340 6092528.0581312962 1504634.0775157693 1.0428044550 20.0902350297 0.0000000000 -1.7456039196 0.3039543788 0.0000000000 0.0000000000 1.6080311752 0.1685762448 1.2749539088 -0.4357839114 0.5598072271 -0.3360774507 -1.1253417913 -0.6310575739 -0.1147772575 0.3893177895 
358800.0000000000 -1132915.3107217813 6092530.3928185543 1504633.8422301214 0.1956243978 21.6659943335 0.0000000000 0.3256813654 0.0911999358 0.0000000000 0.4803230056 0.8750243748 1.6225726550 0.3984180550 -0.8270712644 -1.8701953775 1.0187561972 -1.4203633800 -0.4577518761 -1.3114283109 0.9479317337 
358830.0000000000 -1132915.2017169807 6092529.6156913275 1504633.4093578744 0.3776589279 21.6659943335 0.0000000000 1.0062187291 -0.7086346303 0.0000000000 0.1913464884 0.2162246717 2.0970867693 -0.0324937703 -0.1497805504 -1.1152963710 -0.6787865110 -0.8453542632 -0.1858443277 -1.1256404118 1.3168252921 
358860.0000000000 -1132915.8828596566 6092529.7906475272 1504633.8226636022 0.1429671355 21.6659943335 0.0000000000 0.0566992302 1.8847455098 0.0000000000 -0.4075756129 0.2300362297 2.5013223883 -0.7428706833 -0.5009012030 -0.9702856171 -0.2773266135 -0.4191997273 -0.4004284170 -1.8438527362 0.8100436165 
358890.0000000000 -1132915.0226041062 6092530.5785522107 1504633.9407243731 0.3576944445 21.6659943335 0.0000000000 0.7012274228 0.1826571214 0.0000000000 -0.1947912598 -0.5087612025 0.1124144325 -0.0987899774 -0.2817263891 -0.1084319343 1.0912895886 -0.7880594601 0.2225377575 -1.5540545080 1.2810255201 
358920.0000000000 -1132916.3773246487 6092529.9126254190 1504633.9958610374 0.0089334253 21.6659943335 0.0000000000 -0.9365005268 0.5282021761 0.0000000000 -0.5378165920 0.2338673373 1.3980353695 0.9715551048 -0.0365226240 -0.8325655788 0.1466010305 -0.2074943865 -0.4798783515 -0.2046547316 -0.2024043349 
358950.0000000000 -1132916.4594325766 6092529.0191324521 1504633.8357739702 0.0224946098 21.6659943335 0.0000000000 -1.4957291403 0.1862618704 0.0000000000 -0.8470130924 1.1522819830 -0.3237336896 0.6761554041 -0.0542830637 -1.0629971711 1.6565786078 -0.1109848578 -0.8193518980 0.4797315634 0.3211170788 
358980.0000000000 -1132914.9367254074 6092528.1375748664 1504634.5286294327 0.3421258736 21.6659943335 0.0000000000 -1.5662176113 0.7518657020 0.0000000000 0.1188807198 0.1682777480 -1.0474321014 1.4122517827 -0.7236939701 2.4525628540 0.2576251844 -1.1633671211 -0.4653434252 -1.3109947631 1.2520570646 
359010.0000000000 -1132914.7021811747 6092531.4994962579 1504634.0529801028 0.0032669123 21.6659943335 0.0000000000 0.2449352610 0.3308033929 0.0000000000 1.3595727035 0.1796069935 -1.4608539325 -0.2248671730 -0.4971508787 1.6100487226 -0.1068830037 -0.9644247731 0.0865203239 -0.4760706479 0.1223246673 
359040.0000000000 -1132912.9506185045 6092528.8646634948 1504631.9910036654 0.0060981256 21.6659943335 0.0000000000 0.7365127713 0.6731318282 0.0000000000 1.0894178917 1.5154203294 -1.6406306225 -0.8947470224 -1.2663094320 -0.0793271064 1.6424794091 -1.8868840701 1.0117089513 -1.0081472526 0.1670912459 
359070.0000000000 -1132915.1146554146 6092531.9966314910 1504634.0234168316 0.0820713226 21.6659943335 0.0000000000 0.0556410636 -0.1904664758 0.0000000000 0.6844229075 1.0881660440 -1.4102288124 0.0554243770 -0.0468860846 1.7113264492 -0.3827302055 -1.9059604370 0.5029600564 -0.5598341558 0.6128447611 
359100.0000000000 -1132915.1355048076 6092529.5892646434 1504633.3704980346 0.1219768263 21.6659943335 0.0000000000 1.1806492284 -1.1860086808 0.0000000000 0.9041036192 -0.4476947642 -0.8923870825 0.1003008473 0.1047560414 1.0108709232 -0.3012303995 -0.9115726090 0.3811563760 -0.4535009952 0.7469639376 
359130.0000000000 -1132915.0585376797 6092528.7047438901 1504633.8752288665 0.1949304414 21.6659943335 0.0000000000 0.6101423878 -0.2153771167 0.0000000000 0.0454606460 0.0017406665 2.0551853838 0.9015394629 -0.1154832268 -1.0943933692 0.0531230565 -1.6201064390 -0.0951656945 -1.5323610804 0.9440757388 
359160.0000000000 -1132914.1964141061 6092526.8933497807 1504632.2662513212 0.1822309831 21.6659943335 0.0000000000 0.4853491752 -1.0053125673 0.0000000000 -0.1957892842 1.0761805857 0.5030933932 0.0950724155 0.0612591158 -2.6387250322 1.9826162062 -0.9992158835 -0.6569741809 0.0806394684 0.9126075624 
359190.0000000000 -1132915.4222059266 6092530.3260520510 1504633.7783174494 0.2182491266 21.6659943335 0.0000000000 1.1930711347 -0.4658013161 0.0000000000 0.1602103863 -0.5134981020 0.9082112345 0.0027895062 0.7703512241 -1.1469144290 0.7464162258 -1.2313247089 -0.6238142113 -0.8275226641 0.9985137757 
359220.0000000000 -1132915.6135881103 6092530.1486430615 1504634.2084685266 0.0563321780 21.6659943335 0.0000000000 -0.3671804033 0.8220669083 0.0000000000 -0.3543847969 0.0636041974 1.2244481797 0.8243289841 -0.1344600999 -0.3987643620 0.5363641424 -1.2700515438 -0.2109520151 -1.3186899205 0.5071782188 
359250.0000000000 -1132916.4478914337 6092529.8046050211 1504634.5469734843 0.1979305993 21.6659943335 0.0000000000 -0.1844833572 0.1622974043 0.0000000000 -0.2895391964 0.0995205794 0.5765843258 0.5918219586 0.5772120950 -0.9559093850 1.4136393537 -1.3203477875 -1.1380977733 -0.6316821838 0.9504803634 
359280.0000000000 -1132915.6133566755 6092529.7689694855 1504634.0096101002 0.0578994109 21.6659943335 0.0000000000 0.5050692073 -0.5454516926 0.0000000000 0.8079766604 0.0859792007 1.1045863903 0.6608680457 0.0266274058 -1.1947527707 0.3227198102 -1.1050248263 -0.8781920865 -0.4202488781 0.5139575307 
359310.0000000000 -1132914.9424776000 6092529.4436762538 1504633.5097674599 0.3180949712 21.6659943335 0.0000000000 0.9520998971 0.2207489970 0.0000000000 0.1241779499 -0.1676937487 -2.2300639839 -0.6493845757 0.7262722191 1.2974371783 1.6767495831 -2.0325734632 0.2699584283 -1.1039968190 1.2044034481 
359340.0000000000 -1132914.9202537090 6092528.0904329540 1504633.1551432200 0.0237984496 21.6659943335 0.0000000000 0.6447171751 -0.8985538506 0.0000000000 0.0924478296 0.2111902109 0.4761671030 0.5396827768 -0.1948506729 -1.3639825292 0.9194757704 -0.7883669565 0.1038552746 -0.2163620710 0.3293598434 
359370.0000000000 -1132915.4646780209 6092528.7576995706 1504632.6669269865 0.0800379901 21.6659943335 0.0000000000 -0.3681804805 -0.3636519432 0.0000000000 0.0013864031 1.4242202942 -0.4399063253 0.0069962571 0.3040691454 -0.7418820203 1.0104005632 -1.1835381321 -0.7851316154 0.3678010635 0.6038752476 
359400.0000000000 -1132916.0430078523 6092530.2780048344 1504633.2400387942 0.1798894792 21.6659943335 0.0000000000 0.8176870857 -0.5281393006 0.0000000000 -0.1790523635 0.8819831620 -2.0744226371 -0.3655995236 1.0517135360 0.7811249950 1.4547903022 -2.6510201271 0.5883388697 -0.4727585188 0.9051151269 
359430.0000000000 -1132915.1357440853 6092528.5949863438 1504632.5222859627 0.0761579724 20.0902350297 0.0000000000 1.2030089351 -0.5217144674 0.0000000000 0.6408579288 -0.1822878990 -1.2917182157 -0.6768845536 0.6088383425 0.0000000000 1.0604944642 -0.9944026712 -0.2324502374 -0.0792164035 0.5835500166 
359460.0000000000 -1132915.6057933134 6092530.6193265878 1504632.8257985956 0.0117718618 20.0902350297 0.0000000000 1.4861621666 -0.4892760795 0.0000000000 0.9462161425 -0.1592593871 -1.4069327789 -0.1782811747 0.3933447466 0.0000000000 1.4604619011 -1.9724834146 0.3632469268 -0.5205776268 0.2293623014 
359490.0000000000 -1132914.7422864004 6092528.6012753174 1504633.3661814588 0.0024867564 20.0902350297 0.0000000000 0.1752618746 0.4097149758 0.0000000000 0.5362445075 -1.0301252925 -0.8106137438 0.9249423372 0.0550108863 0.0000000000 2.0742936448 -1.1715316979 -0.4378154095 -0.6111707539 -0.1053894372 
359520.0000000000 -1132916.0211426525 6092531.5786985345 1504634.0074052259 0.0015695588 20.0902350297 0.0000000000 1.7717199096 0.1539702712 0.0000000000 0.2946819328 -1.4346553473 -0.4360893131 -0.3924414429 1.4468930999 0.0000000000 1.0352563067 -1.6128688325 0.1349195766 -0.8437019337 0.0837035253 
359550.0000000000 -1132914.8002231782 6092528.6506339470 1504633.4694274531 0.3569569291 20.0902350297 0.0000000000 0.3063058640 -0.5820370684 0.0000000000 0.3352070200 -0.3112013598 0.3100902102 1.0920819016 -0.0822439610 0.0000000000 0.5728836216 -1.2709835185 -0.5789858226 -1.0095760941 1.2619652882 
359580.0000000000 -1132915.4135850831 6092531.4623215953 1504633.5424481488 0.0787444791 20.0902350297 0.0000000000 1.1025195297 -0.2293714259 0.0000000000 0.4226089237 -0.6603217629 0.2577807128 0.4670908708 1.1019722394 0.0000000000 0.4317609646 -2.0664363274 -0.3062185224 -0.9729611545 0.5925600999 
359610.0000000000 -1132915.8267217348 6092531.3457432985 1504635.0985050781 0.0549609719 20.0902350297 0.0000000000 -0.0200327938 0.5624935417 0.0000000000 0.1285406653 -0.0363829061 1.3870996700 0.7182265762 0.7170996314 0.0000000000 -0.4510980843 -1.7394248515 -0.6151713356 -1.1186450485 0.4949185975 
359640.0000000000 -1132915.6531017923 6092530.2844562838 1504634.3339891899 0.0075791819 20.0902350297 0.0000000000 -0.1805263468 0.2273444626 0.0000000000 -0.2092287271 0.1168700738 -0.3480975910 0.5388979307 0.3566545371 0.0000000000 1.1724623605 -1.3147642802 -0.1940187411 -0.3732971511 0.1837403344 
359670.0000000000 -1132915.7738337715 6092530.7601361070 1504634.4646660357 0.0002508327 20.0902350297 0.0000000000 -0.5209290632 0.6155874959 0.0000000000 -0.4887634158 1.6828134285 -0.4822079951 -0.6407414581 1.1984074321 0.0000000000 0.5312361668 -1.8827785347 -0.3266855735 0.2853326562 -0.0334220376 
359700.0000000000 -1132914.3922573079 6092529.3770422759 1504633.7908563735 0.2168263855 20.0902350297 0.0000000000 -0.9944554342 -0.2753592768 0.0000000000 0.0531814790 0.8458154504 0.7669632782 1.2989841225 0.1208906971 0.0000000000 -0.0630101898 -1.2777519458 -1.2241535014 -0.3375011278 0.9822550948 
359730.0000000000 -1132914.6446756914 6092528.7545955973 1504632.9548842532 0.1820778725 20.0902350297 0.0000000000 1.1970555763 0.1609265916 0.0000000000 0.5206606476 -1.2935549622 -0.2540552023 0.7303296475 -0.1007040634 0.0000000000 1.6458675058 -1.6767501078 -0.0050750759 -1.6794699912 0.8998848169 
359760.0000000000 -1132914.3826422961 6092528.3263386237 1504633.0770610927 0.0670534601 20.0902350297 0.0000000000 0.1295347540 0.2081144426 0.0000000000 0.9561089122 0.6425620217 -0.8772713261 0.2216977713 -0.8679268723 0.0000000000 1.2875804656 -1.3690221983 -0.2066963951 -0.6727871706 0.5459599851 
359790.0000000000 -1132914.6413592410 6092528.4062661324 1504633.1603669850 0.0832492133 20.0902350297 0.0000000000 -0.1918108866 0.7847116929 0.0000000000 0.3658095347 -0.2074933630 0.0547005574 0.0520466147 -1.0008203688 0.0000000000 0.6407213111 0.0945843646 -0.3671589320 -0.8629251359 0.6081815762 
359820.0000000000 -1132914.6676206207 6092528.8845417267 1504633.5352806482 0.0107921729 20.0902350297 0.0000000000 0.2582047495 -0.6936354336 0.0000000000 -0.2815804175 0.0404642813 -1.7894735408 -0.3421662131 0.5019483901 0.0000000000 1.7575313551 -0.2224953598 -0.2625725491 0.8109751221 0.2189240889 
359850.0000000000 -1132914.6986266128 6092528.5422517899 1504633.7358525814 0.2481728097 20.0902350297 0.0000000000 -0.7178095633 -0.3934502341 0.0000000000 -0.4805759106 1.6571442247 0.3967210096 0.5838118056 -0.1899138200 0.0000000000 -0.1059994553 -1.3262219933 -0.1595926215 -0.3925980551 1.0495700134 
359880.0000000000 -1132913.9781272062 6092528.1803250732 1504632.4278176541 0.1057519149 20.0902350297 0.0000000000 0.6490229000 -0.9367450368 0.0000000000 0.4303921555 1.7056371252 -1.5701164818 -1.5603448561 -0.2144818235 0.0000000000 0.0734393712 -0.1668951869 0.2163170687 0.7435130752 0.6849779761 
359910.0000000000 -1132915.5692985931 6092527.8921824098 1504633.4295761045 0.0331904497 20.0902350297 0.0000000000 -1.0089323940 0.1973169591 0.0000000000 -0.3027106507 0.9700039074 -0.6657094125 0.4297319108 0.6457242345 0.0000000000 1.4976597338 -1.4570879619 -1.1995169732 0.3617787795 0.3836533621 
359940.0000000000 -1132915.3044959300 6092530.9993651677 1504634.6179121302 0.1586917309 20.0902350297 0.0000000000 -0.1882962907 1.5451203931 0.0000000000 -0.7395403535 -0.3294313285 1.5113336018 0.2121913149 0.3546446594 0.0000000000 0.0922635164 -1.2241904003 -0.2741553875 -1.7853604425 0.8387069799 
359970.0000000000 -1132914.8343964643 6092530.6982007679 1504633.0751207089 0.4060177665 20.0902350297 0.0000000000 1.4321954720 -0.1472486512 0.0000000000 -0.3406185544 0.8563263331 -1.1886515589 -1.6634510842 0.8451456702 0.0000000000 1.0394619403 -1.6841025657 0.2499161265 -0.5618227796 1.3412468654 
360000.0000000000 -1132915.0957638447 6092530.7418164527 1504633.9468467354 0.1680283284 20.0902350297 0.0000000000 0.8552380474 -0.1774743307 0.0000000000 0.5919723537 -0.0525345464 0.6162333591 -0.1708203393 -0.1826999738 0.0000000000 -0.9214326626 -0.4126964344 0.0431989214 -0.9146315651 0.8626446969 
